frequency,magnetic_field,rho,total_power,TE11_power
19078768717.09559,0.7,0.003461419472054061,4.421373779520535e-16,3.891029384851306e-16
18872622915.23278,0.7,0.002940540530209049,7.808351718437099e-16,6.521077994402025e-16
18956049354.97898,0.7,0.004325517885685932,3.980910761214628e-16,3.39057451728845e-16
18242196204.75081,0.7,0.004598850683556541,8.99459342599684e-16,6.473536953368272e-16
18002259310.77841,0.7,0.0004967141912543141,2.634127207797189e-15,2.290399339022511e-15
18403453721.05992,0.7,0.00279556244497265,1.564481867802085e-15,1.137978289550398e-15
18739947754.2993,0.7,0.001815546982501431,1.218872005375854e-15,1.024351100109188e-15
18544721838.0726,0.7,0.003192417570675832,1.170147260109034e-15,8.806989685522734e-16
18815938086.49894,0.7,0.004291074626382383,5.151579469444014e-16,4.209318717030711e-16
18879354401.94401,0.7,0.00278344535083166,8.071097263673462e-16,6.773417255323383e-16
18800219217.36202,0.7,0.002381076516063417,1.011888372478322e-15,8.40390723370419e-16
18967052285.44354,0.7,0.00414875393163838,4.210825389891441e-16,3.599724725899798e-16
18020962976.89765,0.7,0.004600404641103847,1.129008036923827e-15,7.601260288078284e-16
18613627959.31942,0.7,0.002760612192004001,1.216745616618337e-15,9.408874925817414e-16
18466069363.96749,0.7,0.003982598132205954,1.032671084730726e-15,7.030301468989138e-16
18487251782.71804,0.7,0.001283026863147294,1.8450429815518e-15,1.454676253355113e-15
18291899324.04039,0.7,0.001376731251658419,2.063047706347205e-15,1.700831497566695e-15
18628125768.56173,0.7,0.004791097856577389,5.610946111079938e-16,4.182448208387704e-16
18396523359.88409,0.7,0.004261550819112114,8.880159794503194e-16,6.636102333729569e-16
18812648154.0766,0.7,0.001841547718236984,1.086402309175195e-15,9.31130322482999e-16
19051561923.15815,0.7,0.001382747315681585,7.506340285444786e-16,6.948884679151715e-16
18578767458.22399,0.7,0.004867340060979946,5.909446572021497e-16,4.250077173307208e-16
18294272339.65448,0.7,0.003829877934874602,1.226490679471064e-15,8.676498209526581e-16
18294927079.77789,0.7,0.003042910538177572,1.668733760932077e-15,1.154890542174132e-15
19039750879.79718,0.7,0.002563237920601126,6.328187356064064e-16,5.574819460873696e-16
18843457893.03585,0.7,0.002502843670538114,9.192705253321784e-16,7.695860928821255e-16
18000694474.346,0.7,0.001202017128727094,2.706540081410112e-15,2.156917347528483e-15
18487329490.33393,0.7,0.003690207001789112,1.066273392597795e-15,7.758953815275914e-16
18644885504.31667,0.7,0.004947668363788104,5.143597643452793e-16,3.82275590592973e-16
18017250959.75777,0.7,0.004197565601766644,1.377177310600941e-15,9.126449267608124e-16
18390200172.73674,0.7,0.003797375684925019,1.114188135840209e-15,8.114417632145551e-16
18238314968.07679,0.7,0.004639254214830863,8.874424410103935e-16,6.374141209388202e-16
18359703873.88117,0.7,0.003781407812628971,1.163731277279541e-15,8.382039307491443e-16
18445264849.18829,0.7,0.004843312825636396,6.477668061079751e-16,4.881478402446157e-16
19069035927.57324,0.7,0.00476388703866058,2.611077358443295e-16,2.282716737171928e-16
18557879940.11013,0.7,0.002434920694117331,1.428771079640702e-15,1.088475932939248e-15
18566761213.15492,0.7,0.004685194955644945,6.462913026959258e-16,4.67783229237573e-16
18546197749.06076,0.7,0.002552014837304026,1.413183944824544e-15,1.067904811309043e-15
18295287910.33342,0.7,0.00476292952734371,7.925157716302844e-16,5.756387763667044e-16
18763340702.66523,0.7,0.001901549728862005,1.163067713571546e-15,9.794429346284835e-16
19091553699.8013,0.7,0.004126072930819672,3.289629516410148e-16,2.908263629486794e-16
19079350515.03118,0.7,0.004638745493472079,2.696781530464833e-16,2.37001613570304e-16
18512330649.22737,0.7,0.003603758468677806,1.058201993239991e-15,7.835351402172692e-16
18152172435.27998,0.7,0.004452682172237267,1.057524864649213e-15,7.406109359185036e-16
18277203924.40605,0.7,0.00223848618184802,2.002315029816197e-15,1.464684350487471e-15
18017933689.92746,0.7,0.001054866296076773,2.651166412237776e-15,2.168267637486524e-15
18922412772.73854,0.7,0.0008456688172635553,9.819907022737025e-16,9.16406995297937e-16
18222869369.64671,0.7,0.003107164592102469,1.783015298067339e-15,1.19703766883358e-15
18788742597.12325,0.7,0.003439553060733626,7.587507792711748e-16,6.159482444444837e-16
18050487179.97774,0.7,0.003899552030754397,1.553704475970924e-15,1.011921782985604e-15
18795887881.20895,0.7,0.002274205499948505,1.0408987037424e-15,8.673104158592287e-16
18029059712.13837,0.7,0.003673352811695055,1.785092091310195e-15,1.12426166830108e-15
18274234410.75412,0.7,0.002690946196092548,1.870550537587234e-15,1.306189257415408e-15
18114211986.92923,0.7,0.003969647259433585,1.398051574902871e-15,9.396454179995326e-16
18828325487.38843,0.7,0.003793165268924149,6.220963370620635e-16,5.110769342600559e-16
18994808010.89231,0.7,0.003253351887937766,5.66552284794459e-16,4.878627950345224e-16
18838968968.41008,0.7,0.002411955092952059,9.448661690061617e-16,7.925908912047884e-16
18661101078.09841,0.7,0.001682111223609741,1.382309737327955e-15,1.14833156556673e-15
18251159035.92699,0.7,0.004054274248717371,1.155445364945506e-15,8.181870055546017e-16
18587329731.0362,0.7,0.002835370505002702,1.235766056797656e-15,9.457041791933952e-16
18792859492.19041,0.7,0.004449386500720293,4.995796729051571e-16,4.040206998948365e-16
18348691311.07734,0.7,0.002428340863271857,1.797833825769367e-15,1.319044824888933e-15
19082002512.11667,0.7,0.003851051566307373,3.773314913420631e-16,3.325265967243816e-16
19046999532.35888,0.7,0.004012487764815012,3.806059988243117e-16,3.324687181553023e-16
18589617529.12768,0.7,0.002194834946304252,1.43226207504778e-15,1.11725979738627e-15
18696264346.25947,0.7,0.002300695584385493,1.203561658904416e-15,9.715373912655661e-16
18360918857.50423,0.7,0.00251693621868278,1.74591829332302e-15,1.275899249622756e-15
18940258101.25157,0.7,0.00358923930622771,5.562857029626197e-16,4.715995847190193e-16
19047186614.55407,0.7,0.002054702623867965,6.927194058892463e-16,6.217417607423664e-16
18321458123.68822,0.7,0.003817159228080565,1.195860451885782e-15,8.530227812011586e-16
18099283625.17675,0.7,0.003957549873128118,1.429631361686412e-15,9.5455845814747e-16
18446819713.62708,0.7,0.001471869451300843,1.750325604387257e-15,1.469919730510738e-15
18661868563.69432,0.7,0.003048136281746574,1.044839353807529e-15,8.180611226651676e-16
18237625415.54243,0.7,0.003405022751559013,1.575744863799393e-15,1.067813030278198e-15
18329552968.80975,0.7,0.001322873141618767,1.98801835145098e-15,1.661726859851303e-15
18602712330.6534,0.7,0.00462752091583027,6.230706100216373e-16,4.630645632387508e-16
18204881468.36684,0.7,0.004499275880261205,9.787091231642298e-16,6.971170397193058e-16
18288965218.67882,0.7,0.002299938290419768,1.96136445607886e-15,1.42999104027563e-15
18153824428.52636,0.7,0.004616788121564657,9.797877752751368e-16,6.865251420451332e-16
18279255386.97416,0.7,0.0044674940212071,9.174451123151433e-16,6.674019871347927e-16
19072631703.43737,0.7,0.004897509204623634,2.444426896418974e-16,2.131767298067322e-16
18570320401.91256,0.7,0.004887213707425865,5.952300419062439e-16,4.247422977250344e-16
18806785214.33359,0.7,0.003260711977765919,7.854427705054384e-16,6.414214595076063e-16
18827651604.88946,0.7,0.00284608763315927,8.642175525816306e-16,7.136535157252633e-16
18493839733.39137,0.7,0.002240955024694648,1.655446661790538e-15,1.214101992856882e-15
18448655440.30595,0.7,0.0002409620015013903,1.778705928613517e-15,1.634356968276122e-15
19021015410.63862,0.7,0.003531660427766665,4.868622926273202e-16,4.219092997997309e-16
18796737469.94939,0.7,0.003144564429299114,8.294013502312993e-16,6.758718470154891e-16
18127495773.17393,0.7,0.004738126939416699,9.583946136949509e-16,6.61959423560505e-16
18684142701.03586,0.7,0.0008410370059754283,1.383406722124717e-15,1.248039942074223e-15
18194961199.32101,0.7,0.004618064666322312,9.377036241097598e-16,6.653736652053743e-16
18727740228.57528,0.7,0.002606502830166522,1.074299340102169e-15,8.659618061292205e-16
18560934628.39479,0.7,0.004728812884258143,6.420980050393415e-16,4.611724445138098e-16
18291364028.26534,0.7,0.003454775499734396,1.450127187178197e-15,1.005037464979365e-15
18173728522.12803,0.7,0.003556545743249244,1.594383155331487e-15,1.060043543696601e-15
19019939402.69063,0.7,0.004694034867850293,2.988089921865192e-16,2.579374719360264e-16
18178811603.3085,0.7,0.00456037354997046,9.784296829737893e-16,6.914899832915432e-16
18671573928.81263,0.7,0.003729708226557975,8.08690106748271e-16,6.336002146118578e-16
18820931125.04593,0.7,0.002981826380495893,8.397846242894327e-16,6.905387311950726e-16
18195728550.7495,0.7,0.003662169915458814,1.483117812608318e-15,1.001388795710736e-15
18236582238.1748,0.7,0.003914684165304438,1.257230069756487e-15,8.772757086958557e-16
18527930855.99816,0.7,0.004184609619598096,8.357238193087453e-16,6.08512354550974e-16
18496264604.14421,0.7,0.002496766720275332,1.549316029034557e-15,1.136932626706091e-15
18460977485.30042,0.7,0.003707757111563166,1.130184533753183e-15,7.895680093768676e-16
18211739001.56602,0.7,0.003424495568705751,1.611812825252253e-15,1.081661080448405e-15
18181379083.22447,0.7,0.0007901581568099714,2.282814137042549e-15,1.97770296334485e-15
18898402246.39799,0.7,0.004044308303953559,4.985943690728986e-16,4.180995344873787e-16
18869887650.57449,0.7,0.003316567166370875,6.950652766990471e-16,5.779212723019415e-16
18477517116.63403,0.7,0.003540820213341695,1.138523641625751e-15,8.291207597762447e-16
18854492680.56791,0.7,0.00419165405195124,5.046151901308112e-16,4.175858957627089e-16
18148246868.33918,0.7,0.003861823220964452,1.424144858680808e-15,9.583033106962946e-16
18086056521.06093,0.7,0.001442511886308268,2.520454428999684e-15,1.967775326351857e-15
18554085494.02234,0.7,0.004465718229613274,7.185276107509018e-16,5.235938379108577e-16
18759961604.77921,0.7,0.001744929015137252,1.191502196531529e-15,1.012990049166698e-15
18691079612.82227,0.7,0.004088489510463358,6.800624565341099e-16,5.348856420936249e-16
18807840482.94548,0.7,0.004595276754912667,4.58138461197165e-16,3.709328145133445e-16
18077094579.95558,0.7,0.003425326372992107,1.886273786761569e-15,1.19361829570485e-15
19098697414.28431,0.7,0.004655240147791509,2.562230322756546e-16,2.263223016308745e-16
18774498815.58218,0.7,0.003846573887767708,6.629481426904175e-16,5.359383498117968e-16
18406825394.50419,0.7,0.002158070764805882,1.741343769843668e-15,1.338917392297315e-15
18968742579.19156,0.7,0.004853718445895355,3.087465929194799e-16,2.612331412403562e-16
19051359522.30778,0.7,0.005022690045024603,2.429438680035756e-16,2.095680709235588e-16
18635939045.8036,0.7,0.003012188714764769,1.095822112971674e-15,8.511138019191081e-16
18781150269.945,0.7,0.004237114260991376,5.573330099828078e-16,4.506369289356647e-16
18229687427.98481,0.7,0.004563211656534521,9.260366103239595e-16,6.643886925977589e-16
18928515602.69372,0.7,0.003903711020075023,5.013688831553353e-16,4.239455421905626e-16
18938536397.55886,0.7,0.001001692666284972,9.499521594187545e-16,8.811169478541499e-16
18682783933.58622,0.7,0.004872916527791712,4.984232489356208e-16,3.794805512456419e-16
18187177306.59368,0.7,0.002575065841948747,2.118918326696279e-15,1.442723704000069e-15
18423868007.95016,0.7,0.003345411740592922,1.289778992771436e-15,9.3481419805893e-16
18932517803.15375,0.7,0.002105606854615128,8.551699709135692e-16,7.451521250766005e-16
18554510558.91525,0.7,0.0031978047647093,1.152901767804061e-15,8.706536538045113e-16
18369499521.64893,0.7,0.003647610251518796,1.220767365253056e-15,8.761458611615907e-16
18530288931.70931,0.7,0.003946450758714084,9.097898635595745e-16,6.717729337626594e-16
18120121953.22322,0.7,0.004462762474011066,1.138368881480727e-15,7.5469388511448e-16
18848038942.11118,0.7,0.003648235758950172,6.379001747021077e-16,5.269449296301701e-16
19043287677.05704,0.7,0.000547465260332297,8.00995040007966e-16,7.661339450291633e-16
18122518725.66894,0.7,0.003267404215536846,1.903275626875788e-15,1.222114450484428e-15
18102204250.18317,0.7,0.001682185670442798,2.486576884068979e-15,1.871690500304689e-15
19058649059.07167,0.7,0.004043763037587393,3.664004146430705e-16,3.210745870558482e-16
18772693764.98087,0.7,0.001592648439906318,1.18659920685482e-15,1.023745989572303e-15
18500001692.76391,0.7,0.0003260096594296887,1.703075101587977e-15,1.554830256408554e-15
18114795970.71597,0.7,0.004267113235213543,1.200826740142268e-15,8.267165562142773e-16
18683146554.50427,0.7,0.004413073234964238,6.009666706469431e-16,4.680553829879312e-16
18073272782.5206,0.7,0.003424398323915949,1.895566824994889e-15,1.197241785548256e-15
18973904201.10884,0.7,0.002554944113079209,7.223345857693969e-16,6.256940872531885e-16
18309682313.4875,0.7,0.002165616606637656,1.945077235077654e-15,1.450903485774381e-15
18682953393.84348,0.7,0.002130898669632044,1.26519845997326e-15,1.025717145170609e-15
18237564149.27351,0.7,0.003747429983267565,1.359735471685995e-15,9.379143089138406e-16
18929846945.41587,0.7,0.002592177934896457,7.763610846985468e-16,6.639045278660065e-16
18753757179.76891,0.7,0.004945260335909376,4.337534558544122e-16,3.37939771048425e-16
18825051849.86518,0.7,0.001895485438514815,1.057823910609474e-15,9.066125612784902e-16
18292317443.08611,0.7,0.004060052032630362,1.100783615677561e-15,7.899295093612779e-16
18145098976.52761,0.7,0.002789421726892929,2.133961515052104e-15,1.401128675174506e-15
18158084389.16863,0.7,0.001938215768895032,2.335987995909566e-15,1.713028149747605e-15
18014917692.75607,0.7,0.002731009446810258,2.525371965460014e-15,1.562573472679917e-15
18574417633.31721,0.7,0.002788823975647889,1.27485112307976e-15,9.714895431106369e-16
18025665480.26451,0.7,0.003072571213278393,2.284480647430132e-15,1.396940782298645e-15
18623995845.40685,0.7,0.004239464822707486,7.05342919323097e-16,5.391736733837209e-16
19004399275.87474,0.7,0.003801962469243911,4.530002366432329e-16,3.909941511681012e-16
18183622683.25368,0.7,0.001257851225336178,2.292545635118328e-15,1.880098328916795e-15
18758931676.21634,0.7,0.004209751305961725,5.838287047229065e-16,4.68746806442068e-16
18783049865.32578,0.7,0.004072405482167064,5.958274241762112e-16,4.827213425422967e-16
18395163532.89229,0.7,0.004487943861146837,7.996513292617514e-16,6.004830796925449e-16
18658302264.26614,0.7,0.0008604415682181098,1.430180216855482e-15,1.28212779635092e-15
18159313620.02633,0.7,0.002689351461995502,2.143428782167894e-15,1.427161856988466e-15
18411125380.39613,0.7,0.003003269726575286,1.466665372047858e-15,1.060695106068049e-15
18516691355.41461,0.7,0.003418034166268256,1.12339122561044e-15,8.361387918688378e-16
18854618469.02496,0.7,0.004808173911517609,3.871825364314245e-16,3.160760493609648e-16
18089171652.7607,0.7,0.004047618473202129,1.379944565427422e-15,9.25793569622246e-16
18696801070.49111,0.7,0.002043352481913626,1.257170880120092e-15,1.029170300245329e-15
18747704116.54161,0.7,0.001188707953249342,1.262411638990517e-15,1.118139372989821e-15
18851215360.8109,0.7,0.001372738306744787,1.070800230991094e-15,9.559382324002208e-16
18126418995.85984,0.7,0.003888526382087821,1.442793748597188e-15,9.631400349310935e-16
18103894162.32496,0.7,0.003928733887889757,1.443528230079934e-15,9.628476204270805e-16
18765602935.79352,0.7,0.004097682111046886,6.058013771865304e-16,4.8799756250451e-16
18402240731.08516,0.7,0.003734467712142015,1.129775936806952e-15,8.233620859652908e-16
18474830690.97999,0.7,0.004490514894840585,8.612823742650404e-16,5.585037876071729e-16
18556945073.89815,0.7,0.0008381916717319633,1.625753142845629e-15,1.427531698394262e-15
18004913016.78072,0.7,0.004231571578779895,1.370006883708801e-15,9.067872939846906e-16
18145079184.18031,0.7,0.004228609663590179,1.189052747590628e-15,8.224953235359715e-16
18819090234.83062,0.7,0.001082103881927032,1.142668607141036e-15,1.035036969557159e-15
18793010463.33419,0.7,0.004096427345960382,5.806484205940689e-16,4.718344797689492e-16
18525387982.22803,0.7,0.001807571925801826,1.670735308212242e-15,1.290625971679733e-15
18380966983.74505,0.7,0.004836253431951073,6.999834917951183e-16,5.182373497579721e-16
18298059993.46068,0.7,0.002027648856181463,1.995476770299251e-15,1.509403904865832e-15
18859221180.811,0.7,0.001968611309777972,9.907593217365878e-16,8.531703596399166e-16
18408475852.49818,0.7,0.004763973687148224,6.981718391805277e-16,5.231426579754851e-16
18837284481.55156,0.7,0.002677078372823363,8.902232177430533e-16,7.400748574929489e-16
18262581061.29799,0.7,0.003937457689285215,1.207793570557925e-15,8.515560646399995e-16
18954448109.01747,0.7,0.004866039651656099,3.156610640466258e-16,2.65754245531225e-16
18805060425.77748,0.7,0.004963104669007586,3.953683150040606e-16,3.143836815807548e-16
18916882203.07205,0.7,0.003598005702042232,5.782150838138867e-16,4.870236902991778e-16
18037641435.61591,0.7,0.002460267624942718,2.567120838798629e-15,1.656277785048696e-15
18772642810.88033,0.7,0.004990895724819587,4.128508979920826e-16,3.233824364164819e-16
18095223750.22694,0.7,0.001183897927269148,2.484542466335146e-15,2.02428136186084e-15
